TCS.NS_Return,TCS.NS_MA7,TCS.NS_MA21,TCS.NS_EMA21,TCS.NS_STD21,TCS.NS_RSI,Target_Reg,Target_Cls,Split,Date,Close,TCS_Return_3,TCS_Return_5,TCS_Return_10,TCS_Volatility_7,TCS_Volatility_14,TCS_Momentum_5,TCS_Momentum_10,TCS_BB_upper,TCS_BB_lower,TCS_BB_width,TCS_EMA12,TCS_EMA26,TCS_MACD,TCS_Signal,High,Low,H-L,H-PC,L-PC,TR,DM_plus,DM_minus,TCS_ADX,TCS_Stochastic,TCS_WilliamsR,TCS_CCI,TCS_Lag_1,TCS_Lag_2,TCS_Lag_3,TCS_Lag_5,TCS_Lag_10,TCS_MA7,TCS_STD7,TCS_MA21,TCS_STD21,TCS_MA50,TCS_STD50,TCS_RSI,NIFTY_Close,NIFTY_Return,NIFTY_MA7,NIFTY_MA21,NIFTY_RSI
0.0032909132875778,2883.530517578125,2940.9678896949404,2912.481614652963,59.92407030744889,27.37566840610812,2896.058837890625,0,Train,2019-09-03,0.0032909132875778,-2.2931937598986205,-0.6114895432370571,-0.1512587673319915,2.3000888905355383,4.068901422905219,-0.0051796779932788,-0.0005864914630231001,0.020714149909430768,-0.021780545507109908,0.042494695416540676,-0.00016969412089925693,-0.0003079976346210562,0.00013830351372179925,-0.0008459768662957127,0.0033051624153821453,0.0032782683941414985,2.689402124064679e-05,0.0033520337819489547,0.0033789278031896015,0.0033789278031896015,0.0,0.003348831718102007,5.459167969049366,80.02667156850958,-19.97332843149043,36.92552820139316,0.0066571961973311,-0.0031926279026471,-0.002544795211381,0.0084705912808566,0.0038774047506009,0.001358464259753151,0.0047561746399100826,-0.001081910311443857,0.010655614374701292,0.0007760681475664568,0.009391049177926205,52.01792972220738,10797.900390625,-0.02044311880570615,10983.6142578125,10974.747535342261,40.013691459662724
-0.0010882361362101,2887.6822684151784,2939.1887788318454,2910.988634947296,60.70884157218728,28.757130577905823,2882.267578125,0,Train,2019-09-04,-0.0010882361362101,-0.6591409430119268,-0.24118916580696736,-0.783340303819158,2.2728973702203397,4.01123692015691,0.0003458974939026,0.0039345537753098,0.01115737395153536,-0.015772835008037903,0.026930208959573265,-0.0003110082771009251,-0.00036579307918320757,5.478480208228248e-05,-0.0006658245326201138,-0.0010908794495729755,-0.0010834828711018074,-7.396578471168111e-06,0.004381792737150775,0.004374396158679608,0.004381792737150775,0.0,0.004361751265243306,5.539932326208893,63.26954934494825,-36.73045065505174,15.07290244673602,0.0032909132875778,0.0066571961973311,-0.0031926279026471,-0.0014341336301127,-0.0050227899115199,0.0014512725550592225,0.004691584605613182,-0.0005596281958572142,0.010355384769997627,0.0009784782741317209,0.009235236293606328,51.63123576829099,10844.650390625,0.004329545403159107,10954.83579799107,10965.949916294643,46.45847286558852
-0.0047620785825159,2886.39453125,2931.9473818824404,2908.3776297816325,57.79140503890837,27.550774832843288,2869.107177734375,0,Train,2019-09-05,-0.0047620785825159,-1.7153279611054635,0.8713012981235664,-0.691814457941496,2.0235149561249894,4.115123379381633,-0.0022172833711349006,0.0106899070969807,0.010686226492383277,-0.015991313701200695,0.02667754019358397,-0.0009957883240878445,-0.0006914438572078515,-0.000304344466879993,-0.0005935285194720897,-0.004777610687340925,-0.004749529104564545,-2.8081582776380218e-05,0.0036893745511308255,0.0036612929683544453,0.0036893745511308255,0.0,0.003666046233462738,5.597437937170296,49.21133370872485,-50.788666291275156,-25.93108469656242,-0.0010882361362101,0.0032909132875778,0.0066571961973311,-0.002544795211381,-0.0154519856794966,-0.0004391088539939918,0.0040080315316536295,-0.002424604245121014,0.006583900474592586,0.0011170713658650386,0.009092101543390367,48.49938514253678,10847.900390625,0.000299686931614751,10940.49302455357,10957.307059151786,56.11412343011357
-0.0045659884219306,2883.819091796875,2923.770926339286,2904.807588686427,53.61446220701927,33.1886712304766,2882.492919921875,1,Train,2019-09-06,-0.0045659884219306,-2.387453276014844,0.43016617067864593,-0.026746668406752105,1.9817360959020902,2.2145296042728666,-0.0013733605192835,0.00012548118183220054,0.010231370513189043,-0.014690111578065664,0.024921482091254707,-0.0015450498776021144,-0.0009784471582984255,-0.0005666027193036889,-0.0005881433594384095,-0.004586202148522354,-0.004556586492321553,-2.961565620080136e-05,0.00017587643399354612,0.00020549209019434748,0.00020549209019434748,0.00019140853881857104,0.0,5.851846560319452,45.32944154765964,-54.670558452340366,-32.837732058585686,-0.0047620785825159,-0.0010882361362101,0.0032909132875778,-0.0031926279026471,-0.0046914696037628,-0.000886516681396549,0.004301661401276519,-0.002743660024290705,0.00651390883563722,0.0009061442864062987,0.00909930501928888,56.692893927032806,10946.2001953125,0.009061643373168504,10929.485909598214,10952.468982514882,56.6268169679301
0.004665473040317,2884.205496651786,2918.1185593377977,2902.778982435104,51.24891751818131,33.874396496874894,2880.689697265625,0,Train,2019-09-07,0.004665473040317,-5.287188124964324,-0.2991834847548268,-3.684555268851671,2.0611066233063893,2.238138127908057,-0.0019917231570141004,0.006403367243669599,0.010695359337933197,-0.014810429055073168,0.025505788393006365,-0.0005895848133068661,-0.0005603789954380237,-2.9205817868842342e-05,-0.00047635585112449616,0.004678098571648831,0.004654693898711966,2.3404672936865392e-05,0.00924408699357943,0.009220682320642565,0.00924408699357943,0.009264300720171186,0.0,5.654482756421319,83.92443575712417,-16.075564242875835,89.63503159695146,-0.0045659884219306,-0.0047620785825159,-0.0010882361362101,0.0066571961973311,-0.0017378942033526,0.0001435216402745938,0.0046846130122209844,-0.0019010446480213904,0.0062562286261699344,0.0008753363081810966,0.009083589399602103,50.46025661674032,10946.2001953125,0.0,10918.478794642857,10947.630905877977,56.6268169679301
-0.0006255774797527,2885.6477399553573,2912.204717726934,2900.7708656015147,47.78487977278252,36.28318111056918,2855.13525390625,0,Train,2019-09-08,-0.0006255774797527,-0.8686335244341569,-1.1900923619331039,-1.073852870361777,2.045487526228867,2.199547759648726,-0.0039164907673305,-0.0090961687606093,0.010503054997036788,-0.014827343289793259,0.025330398286830046,-0.0005951221466062251,-0.0005652085127946664,-2.9913633811558694e-05,-0.00038706740766190873,-0.0006279048626733001,-0.0006233413662216192,-4.5634964516808344e-06,0.0052933779029903,0.005288814406538619,0.0052933779029903,0.0,0.005278035264933585,5.991860142032907,61.803554353980076,-38.19644564601993,20.56746785898109,0.004665473040317,-0.0045659884219306,-0.0047620785825159,0.0032909132875778,0.0084705912808566,0.0005102431292595081,0.004475746149636726,-0.001989346411959638,0.00622284233017626,0.0009068515186894746,0.009075426992362417,52.68113904215085,10946.2001953125,0.0,10907.4716796875,10942.79282924107,56.6268169679301
-0.0088709462125099,2880.7093331473216,2904.86414155506,2896.6221736292177,43.7996660933916,40.67631315998808,2901.963134765625,1,Train,2019-09-09,-0.0088709462125099,0.9428315170276034,7.151673995502417,5.185578544596841,5.37825558698945,4.291065806263273,-0.0077827100762998,-0.007436812582397199,0.010461943054042699,-0.01554629410112712,0.026008237155169818,-0.0018683258490529444,-0.0011804483424032023,-0.0006878775066497421,-0.0004472294274594754,-0.008902938802365564,-0.008851966579173833,-5.0972223191730545e-05,0.008277361322612864,0.008226389099421133,0.008277361322612864,0.0,0.008228625212952215,6.356536191508781,-0.10931380119465595,-100.10931380119466,-83.16206618743394,-0.0006255774797527,0.004665473040317,-0.0045659884219306,-0.0010882361362101,-0.0014341336301127,-0.0017080629292892061,0.004760415434168609,-0.0024816109114321238,0.006343497912213989,0.0008722015633495247,0.009110012237697961,54.1224836965774,11003.0498046875,0.005193547382711383,10904.5859375,10940.371372767857,46.14085351679896
0.0164012828447646,2881.1020856584823,2899.935500372024,2897.107715550709,37.246514666056015,57.63656425202983,2961.004150390625,1,Train,2019-09-10,0.0164012828447646,2.5154597836128967,-4.444143678137181,-7.4450305358221796,5.6027425565909805,4.358986122757543,0.0211633614272805,0.0189460780561456,0.01397269858755958,-0.01693661947816243,0.03090931806572201,0.0009423831807651398,0.0001219021159055238,0.000820481064859616,-0.00019368732899565716,0.016470210933184796,0.01632745217992244,0.00014275875326235504,0.025341157145694695,0.02519839839243234,0.025341157145694695,0.02537314973555036,0.0,7.544454082104286,99.72779557213612,-0.2722044278638888,213.36912180523117,-0.0088709462125099,-0.0006255774797527,0.004665473040317,-0.0047620785825159,-0.002544795211381,0.0001648470074517656,0.008310369329585185,-0.0016401060774323619,0.007566455659218904,0.0010662406288875228,0.009337152269071333,61.18023057780796,11003.0498046875,0.0,10933.892996651786,10939.707077752977,42.27924864276038
0.020345198365095,2890.379987444197,2898.505731491816,2902.916482354338,34.01060741083339,68.77809606574614,2951.13427734375,0,Train,2019-09-11,0.020345198365095,-33.52226786222828,-5.455814707583644,-7.372555457598492,5.509961309245191,4.3566784177536855,0.0249111867870256,0.0235378262677421,0.017883165251283972,-0.01867871880435376,0.03656188405563773,0.003927431670662042,0.0016199240602899293,0.0023075076103721125,0.0003065516588778968,0.02040451290671839,0.020262704997361127,0.00014180790935726384,0.004003230061953789,0.0038614221525965255,0.004003230061953789,0.003934301973533595,0.0,8.804296197082788,99.79726015342348,-0.20273984657652286,214.38134439098607,0.0164012828447646,-0.0088709462125099,-0.0006255774797527,-0.0045659884219306,-0.0031926279026471,0.0032267662219239227,0.011213253683223756,-0.0004425719305206426,0.00891139374960752,0.0014666524190326787,0.009725885853281137,61.5835499698978,11035.7001953125,0.0029673946046386845,10961.185825892857,10945.278506324405,49.1823066799148
-0.0033332857860307,2900.218087332589,2896.796607607887,2907.2999182624662,30.005859824232967,62.68618716829913,2960.148193359375,1,Train,2019-09-12,-0.0033332857860307,-0.6242468721848335,-1.7144582676238587,-1.5007041534042558,5.5244311213308315,4.039593785985207,-0.0079987588263477,-0.0099904819833618,0.016781351347653663,-0.016142726247121625,0.03292407759477529,0.0028103982157862356,0.0012530196272291419,0.0015573785885570938,0.0005567170448137362,-0.003340981157512795,-0.0033207422317585076,-2.0238925754287578e-05,0.023686179522607795,0.023665940596853507,0.023686179522607795,0.0,0.023583447229119633,8.369489977259718,18.863106190901398,-81.13689380909861,-42.72646313105721,0.020345198365095,0.0164012828447646,-0.0088709462125099,0.004665473040317,0.0066571961973311,0.0034308794785646657,0.011055491504774717,-0.0005375629198442188,0.008932029070787804,0.0010901805538906767,0.009534405879645796,44.57497127520334,10982.7998046875,-0.00479356902496042,10980.45717075893,10956.776134672618,52.91878172588833
0.0030543903355486,2913.223946707589,2898.030808221726,2912.1043069076395,32.083648650876995,65.16276621958306,2983.449951171875,1,Train,2019-09-13,0.0030543903355486,-0.8137712540867752,-5.882513252804506,-0.0718715236047095,5.62156559915533,4.065674700524523,0.0036799678153012997,-0.00023652295202920013,0.016706831822392503,-0.016150508163365693,0.0328573399857582,0.0028479354649804454,0.0013864544945120646,0.0014614809704683808,0.0007376698299446652,0.0030685995486213376,0.003045356894727574,2.3242653893763496e-05,0.006401885334652037,0.006378642680758274,0.006401885334652037,0.006409580706134133,0.0,8.527361529579812,40.696478605581376,-59.303521394418624,32.4856961668331,-0.0033332857860307,0.020345198365095,0.0164012828447646,-0.0006255774797527,0.0032909132875778,0.004519505015347409,0.010497932045680584,0.0004495543495651906,0.00804477580648257,0.0008654675555986947,0.009347527126769414,52.131831960526185,11075.900390625,0.008476944640087414,10998.985770089286,10968.516648065477,54.32162495791718
0.0078718213719075,2927.6463797433034,2899.8328450520835,2918.5902745680246,35.743485553240625,70.1897921007609,2995.077392578125,1,Train,2019-09-14,0.0078718213719075,-0.6130870178482655,-1.8873711082597455,-8.233559987561128,5.503074411483632,4.078977573421057,0.016742767584417402,0.0089600575081176,0.017487157768078715,-0.015641372980709167,0.03312853074878788,0.003620840989123069,0.0018668520409858007,0.0017539889481372685,0.000940933653583186,0.00790179322164638,0.007853500577783121,4.829264386325971e-05,0.004847402886097781,0.004799110242234521,0.004847402886097781,0.004833193673025043,0.0,8.56622153343005,57.162680694872115,-42.83731930512789,80.43448401037578,0.0030543903355486,-0.0033332857860307,0.020345198365095,-0.0088709462125099,-0.0010882361362101,0.004977554777003195,0.010575029665958706,0.0006397646648655048,0.008176027353383292,0.0008867615412850527,0.009362539304763981,54.779113401510585,11075.900390625,0.0,11017.514369419643,10980.257161458334,54.32162495791718
0.0038973140480143,2943.987479073661,2902.8931012834823,2925.54364893258,40.90665087961524,74.0174623122679,3005.173095703125,1,Train,2019-09-15,0.0038973140480143,-2.169210892251531,-0.7623774868769885,-1.818406076355689,5.464868824999684,4.085063769674088,-0.012503968796750302,0.0086593926305302,0.016582077191876477,-0.012801362431755838,0.029383439623632317,0.003663375305875566,0.0020172566340990227,0.0016461186717765435,0.0010819706572218575,0.003913563406505761,0.0038864894013088654,2.7074005196895193e-05,0.00395825796540174,0.003985331970598635,0.003985331970598635,0.0,0.003967011176474256,8.756542967983973,43.57763084015617,-56.42236915984383,26.065352888866023,0.0078718213719075,0.0030543903355486,-0.0033332857860307,0.0164012828447646,-0.0047620785825159,0.0056236821381127665,0.010310488022671278,0.001064531520081419,0.008098477032169244,0.0011936371873786287,0.009200095613375989,53.15649166711202,11075.900390625,0.0,11036.04296875,10991.99767485119,54.32162495791718
0.0033707653598593,2965.421456473214,2908.590622674851,2932.7826895480835,46.33839465184544,73.08110872635456,3014.457763671875,1,Train,2019-09-16,0.0033707653598593,0.10358041689320485,-0.8343213322686343,-1.7382334444102832,1.4569641617779212,3.973067498384749,-0.0169744330052357,0.0079367537817899,0.016663706478210114,-0.012076768221727263,0.028740474699937377,0.003618358391103833,0.002117516539710895,0.0015008418513929376,0.0011657448960560735,0.0033781332198246088,0.0033625490302213496,1.558418960325922e-05,0.000519180828189691,0.0005347650177929503,0.0005347650177929503,0.0,0.0005239403710875158,8.60788764076611,41.77786307107477,-58.22213692892523,14.30971554970948,0.0038973140480143,0.0078718213719075,0.0030543903355486,0.020345198365095,-0.0045659884219306,0.007372498077022652,0.00828059843110842,0.001960852998145986,0.007167142885761377,0.0011621258106721745,0.009189672230360716,48.404397945778044,11003.5,-0.006536749886833726,11036.10728236607,10989.409598214286,48.55109842558045
0.0030895617899766,2981.492117745536,2915.374906994048,2940.20769628661,50.91486226554749,73.05686270870353,3021.262939453125,1,Train,2019-09-17,0.0030895617899766,-0.6075162730441968,-1.926881758211219,-0.33778166473625637,1.1021945046721666,3.9665769174825,0.0064228475760073,-0.0015759112503403996,0.01678160949292297,-0.0117119256371072,0.028493535130030168,0.0035370050678534895,0.0021895198915824286,0.001347485176271061,0.0012020929520990711,0.0030961820525731787,0.003080409165634062,1.5772886939116604e-05,0.00027458330728612115,0.00029035619422523775,0.00029035619422523775,0.0,0.00028213986458728744,8.303664018003092,40.81669626350211,-59.18330373649789,7.3671452256935845,0.0033707653598593,0.0038973140480143,0.0078718213719075,-0.0033332857860307,0.004665473040317,0.005470823640624367,0.0073362103237523514,0.002331378302609767,0.007005341752580954,0.0012628513193461927,0.009182499498177982,49.89922242373681,10817.599609375,-0.01689465993774708,11009.61439732143,10975.707217261905,51.533964399128834
0.0022575124001606,2990.100516183036,2922.720924014137,2947.5763547562933,54.582521833912736,74.68900203352231,3121.904296875,1,Train,2019-09-18,0.0022575124001606,-0.4207517350800063,-0.2608959064967943,-4.608685531731462,1.078372890285372,3.9386557394219155,-0.0007968779353879998,0.0028830898799133003,0.016194253783152854,-0.011745877815406685,0.02794013159855954,0.0033401600420545838,0.0021945563736993304,0.0011456036683552533,0.0011907950953503076,0.0022648012475763963,0.002251879561089539,1.2921686486857317e-05,0.0008247605424002036,0.000837682228887061,0.000837682228887061,0.0,0.0008285296045445231,8.317047388745815,37.97271296668329,-62.02728703331671,0.5042889263562201,0.0030895617899766,0.0033707653598593,0.0038973140480143,0.0030543903355486,-0.0006255774797527,0.002886868502776595,0.0032979910068917945,0.002521635759919919,0.006943279423123984,0.0014573826071144428,0.009096363535427737,51.73621381027602,10840.650390625,0.002130859163064436,10981.75013950893,10965.923921130952,49.676585960546014
0.0333110223898922,3014.4962332589284,2933.702950613839,2963.4243494943576,69.1873992670277,85.19798039201623,3130.512939453125,1,Train,2019-09-19,0.0333110223898922,8.882332002866745,3.23167915226972,-4.7550698191492415,5.380210449867309,5.2590798008875055,0.0254392010179847,0.0421819686024021,0.02353408872603326,-0.015611197156286599,0.03914528588231986,0.00795106194172191,0.004499479782306209,0.0034515821594157,0.0016429525081633864,0.03346145739207914,0.033174321585405536,0.0002871358066736038,0.03120394499191854,0.030916809185244937,0.03120394499191854,0.031196656144502743,0.0,10.346502990309109,99.64447452352441,-0.35552547647561084,325.62404669286377,0.0022575124001606,0.0030895617899766,0.0033707653598593,0.0078718213719075,-0.0088709462125099,0.008121769670765581,0.01125736763775373,0.003704513431778757,0.009610919958290009,0.0020481874049419367,0.010148185403051761,65.38536793662219,10704.7998046875,-0.012531589991591652,10942.035853794643,10954.328683035714,40.4727012185528
