RELIANCE.NS_Return,RELIANCE.NS_MA7,RELIANCE.NS_MA21,RELIANCE.NS_EMA21,RELIANCE.NS_STD21,RELIANCE.NS_RSI,Target_Reg,Target_Cls,Split,Date,Close,RELIANCE_Return_3,RELIANCE_Return_5,RELIANCE_Return_10,RELIANCE_Volatility_7,RELIANCE_Volatility_14,RELIANCE_Momentum_5,RELIANCE_Momentum_10,RELIANCE_BB_upper,RELIANCE_BB_lower,RELIANCE_BB_width,RELIANCE_EMA12,RELIANCE_EMA26,RELIANCE_MACD,RELIANCE_Signal,High,Low,H-L,H-PC,L-PC,TR,DM_plus,DM_minus,RELIANCE_ADX,RELIANCE_Stochastic,RELIANCE_WilliamsR,RELIANCE_CCI,RELIANCE_Lag_1,RELIANCE_Lag_2,RELIANCE_Lag_3,RELIANCE_Lag_5,RELIANCE_Lag_10,RELIANCE_MA7,RELIANCE_STD7,RELIANCE_MA21,RELIANCE_STD21,RELIANCE_MA50,RELIANCE_STD50,RELIANCE_RSI,NIFTY_Close,NIFTY_Return,NIFTY_MA7,NIFTY_MA21,NIFTY_RSI
0.0332313378662763,707.5051879882812,675.7183634440104,680.8355906170352,28.159486577733546,72.72730469189514,729.1204223632812,1,Train,2018-11-29,0.0332313378662763,-2.6122705882045794,26.63083860620175,-7.232402333337016,3.945468781101485,3.400378854138318,0.0320286477004115,0.0385633649224441,0.04123119860706117,-0.030784199955579926,0.0720153985626411,0.00607477604769867,0.005711201578830967,0.00036357446886770353,-0.00039293094127509714,0.0333910876446151,0.033100323205294435,0.0002907644393206621,0.0553037189235783,0.05501295448425764,0.0553037189235783,0.055389891231023676,0.0,7.278031202759932,91.51805739202389,-8.481942607976102,132.0766441440672,-0.0219126312789632,0.0227693371999555,-0.0206115140407558,0.0012026901658648,-0.0053320270561678,0.004530307663551665,0.022573622974435804,0.003049570141478001,0.02017862735300129,0.008708491507954618,0.032708439453237426,55.94117170339037,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.016207294256437,709.7470354352679,679.5590587797619,685.2251207757848,29.71400572306807,76.15323526355634,730.5428466796875,1,Train,2018-11-30,0.016207294256437,-0.2881964848555769,-3.101228559918059,-0.5758016252771485,2.7801373329470964,3.3921087663600655,0.0239205409567717,-0.021999580692166898,0.04121707663475841,-0.030782400352058096,0.07199947698681651,0.0076336250028891835,0.006488689925320303,0.0011449350775688807,-8.53577375063016e-05,0.016283945045406253,0.016132757396051425,0.0001511876493548274,0.016947392820870048,0.017098580470224875,0.017098580470224875,0.0,0.01696756580924301,7.408536474593696,63.20861313690982,-36.791386863090175,50.58474226393523,0.0332313378662763,-0.0219126312789632,0.0227693371999555,-0.0077132467003347,0.0382068749486039,0.0033104667812114083,0.021504515598556977,0.0057465371795833095,0.017710917884653163,0.009043893187734974,0.03269740963163203,53.04770521170481,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0019508770743188,712.0695103236607,682.9632132393973,689.344914039776,31.30019491453504,74.88796983401912,729.481689453125,0,Train,2018-12-01,0.0019508770743188,-1.089029795166211,-1.0946498675672864,-0.8067737789924172,2.7846475584501555,3.333416686628608,0.0225623911150746,-0.008145460079851601,0.04099323334270878,-0.02908554360970296,0.07007877695241174,0.0067593560908014326,0.006152555640060933,0.0006068004507404998,5.307390014305868e-05,0.0019604445697140745,0.0019442366651676757,1.620790454639879e-05,0.014246849686722926,0.014263057591269324,0.014263057591269324,0.0,0.014188520730883749,7.393073298288438,39.501481227216864,-60.498518772783136,-19.6362820691379,0.016207294256437,0.0332313378662763,-0.0219126312789632,-0.0206115140407558,0.0100963371541704,0.003417350625276265,0.02149415013280557,0.005061792376253429,0.01755857660630134,0.009742632798065939,0.032149614414495625,48.09886321829449,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0014525598756944,715.0274571010044,686.7178955078125,692.9937118046258,31.95054221159682,72.25511771963787,747.7937622070312,1,Train,2018-12-02,-0.0014525598756944,-1.043710544593165,-1.0637945612091528,-1.3749027211933815,1.4281129324759283,3.3001652122233684,-0.024221897075649902,-0.0053270579616796,0.039682898594488036,-0.02570981279980239,0.06539271139429043,0.0054959844036482275,0.005589213750004983,-9.322934635675514e-05,2.381325084309592e-05,-0.0014576115722562827,-0.001447737718601784,-9.873853654498738e-06,0.003408488646575083,0.0033986147929205837,0.003408488646575083,0.0,0.0033919743837694596,7.583069462447916,33.84187350884215,-66.15812649115784,-44.85433380943535,0.0019508770743188,0.016207294256437,0.0332313378662763,0.0227693371999555,0.0038744980859852,0.004311734457367736,0.021080074770496483,0.005601158926398282,0.01715240031908314,0.008096810241655648,0.030499766273205553,47.11924293408778,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.025102854559152,722.6884068080357,692.0294974190848,697.9755345684808,32.40951471210449,77.03282496809999,794.5338134765625,1,Train,2018-12-03,0.025102854559152,0.5488615287639378,-2.145588324814807,0.014413300157634534,6.336435728008087,5.5506260887852195,0.0470154858381152,0.00035667412633319864,0.04073562980188948,-0.02601250732334305,0.06674813712523253,0.008512425966033424,0.007034668624756614,0.0014777573412768103,0.0003146020689298388,0.02522761059155597,0.025036055266387622,0.0001915553251683466,0.02668017046725037,0.026488615142082023,0.02668017046725037,0.02668522216381225,0.0,7.600193638776524,78.00112508525609,-21.998874914743897,91.28461828032906,-0.0014525598756944,0.0019508770743188,0.016207294256437,-0.0219126312789632,0.0247461804328188,0.01084235854306885,0.019055954085817724,0.007849224405048025,0.016417319515639534,0.00919684802817388,0.030090532968511538,54.365968270785125,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.062503933078531,734.7685459681919,699.0335024879092,706.7535599237609,37.747272848368965,79.7511662714335,788.550048828125,0,Train,2018-12-04,0.062503933078531,31.03888850882924,0.8808732085975088,50.9701040654866,6.653389079567176,5.42757026704781,0.0292725952122547,0.0613012429126662,0.05167899062772459,-0.03123207711270683,0.08291106774043142,0.016818811675648436,0.011143503028739902,0.005675308646908534,0.001386743384525578,0.06279711922129241,0.06229641389229997,0.0005007053289924415,0.03769426466214042,0.03719355933314797,0.03769426466214042,0.037569508629736445,0.0,7.676427057224868,99.65344706192992,-0.34655293807007276,224.97835532765842,0.025102854559152,-0.0014525598756944,0.0019508770743188,0.0332313378662763,0.0012026901658648,0.01651872938286535,0.027324877184688304,0.009987388469714063,0.020231870871891523,0.010502459613619803,0.030963974529398784,53.547959146353016,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0075311642461821,748.2163434709821,705.5902099609375,714.1896043696122,40.79631193300028,76.32929902616596,777.1473388671875,0,Train,2018-12-05,-0.0075311642461821,4.1847530502533035,-1.4646774549176196,-0.023606460577061394,6.693027905980038,5.421191241085316,-0.0237384585026191,0.00018208245415260015,0.05170938952595933,-0.03134256942482907,0.0830519589507884,0.013072661533828354,0.009760194341708642,0.003312467192119712,0.001771888146044405,-0.00755409423301893,-0.0075090216093280145,-4.5072623690915053e-05,0.07005802731154993,0.07001295468785901,0.07005802731154993,0.0,0.06980543550162799,6.738344852202823,16.87030964177682,-83.12969035822319,-74.2760708098069,0.062503933078531,0.025102854559152,-0.0014525598756944,0.016207294256437,-0.0077132467003347,0.018573224673262646,0.024330278543106522,0.009377998614475977,0.02057107422849804,0.007963788061595495,0.026773192203071384,47.706744047584095,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0144603503327191,756.7385602678571,711.8125232514881,719.9130347784827,41.291633331345295,71.39278075470115,780.285888671875,1,Train,2018-12-06,-0.0144603503327191,-1.5760440629827555,-8.412230387590316,-0.29843337543636084,6.888936723165065,5.469113620981857,-0.0164112274070379,0.006151163708036698,0.05216399448999968,-0.032719309478901636,0.08488330396890131,0.008836813554359516,0.007966079921380662,0.0008707336329788536,0.0015916572434312949,-0.014528663535462139,-0.014395280831175767,-0.00013338270428637188,0.006997499289280039,0.006864116584993667,0.006997499289280039,0.0,0.0068862592218477525,6.71877242551314,8.679848202820642,-91.32015179717936,-95.97979972710593,-0.0075311642461821,0.062503933078531,0.025102854559152,0.0019508770743188,-0.0206115140407558,0.01176012635912045,0.02615085517639384,0.009009897651361124,0.02093958963490273,0.007905906061756703,0.026819365255550707,47.61910341399444,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0040385518263015,764.0479125976562,718.3455723353794,725.4014760415183,40.72453575761237,69.09092049841684,775.7925415039062,0,Train,2018-12-07,0.0040385518263015,-0.9353872368123235,-3.7802997273147585,-0.8226319988660279,6.851079307901854,5.050566841175899,0.0054911117019959,-0.018730785373654,0.0516043270205795,-0.033265560025842966,0.08486988704642247,0.00809861944235059,0.007675151914337761,0.00042346752801282906,0.0013580193003476016,0.004047674000168392,0.004018391496852004,2.9282503316387966e-05,0.018508024332887493,0.018478741829571106,0.018508024332887493,0.01857633753563053,0.0,5.534549144018292,30.545987011080562,-69.45401298891944,-20.922738450118924,-0.0144603503327191,-0.0075311642461821,0.062503933078531,-0.0014525598756944,0.0227693371999555,0.010021734583386807,0.026210350143717823,0.009451685806537238,0.020720657301973065,0.007520293401913037,0.026731694745132276,47.29430924704076,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0057585908360036,770.5121547154018,724.2023082914807,729.9824819926445,39.656968120185496,67.20567119175956,786.5178833007812,1,Train,2018-12-08,-0.0057585908360036,-0.23536512446626034,-1.2293998406609152,-0.7372022208244784,6.796589971490478,5.031634394815847,-0.0308614453951556,0.0161540404429596,0.05065743350140532,-0.03474156527324587,0.0853989987746512,0.0059667409379884065,0.006680059858756919,-0.0007133189207685128,0.0009437516561243788,-0.005784707199067682,-0.005741666249353452,-4.30409497142294e-05,0.009823259025369182,0.009780218075654951,0.009823259025369182,0.0,0.009760057746205456,5.272285813060492,18.965533234053268,-81.03446676594673,-56.31489584775114,0.0040385518263015,-0.0144603503327191,-0.0075311642461821,0.025102854559152,-0.0219126312789632,0.008920382024769321,0.026762174223890767,0.008458527576731519,0.02093522609132263,0.007910061337195469,0.02638398934866325,49.05653682401547,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0138250127747856,778.6601824079241,729.9956083751861,735.1220639297478,39.43998386852429,71.13049952520652,778.1634521484375,0,Train,2018-12-09,0.0138250127747856,-1.9560634740296756,-0.778813714691912,-0.5839766418548125,6.765994279869032,4.846173791178319,-0.0486789203037454,-0.0194063250914907,0.051217644626473616,-0.033386072415218834,0.08460371704169245,0.0071757058359572055,0.007209315630314599,-3.360979435739365e-05,0.0007482793660280243,0.013864953240401188,0.01376517753276389,9.977570763729758e-05,0.01962354407640479,0.01952376836876749,0.01962354407640479,0.01964966043946887,0.0,5.535656250036879,42.113814750351,-57.886185249649,20.267393740049243,-0.0057585908360036,0.0040385518263015,-0.0144603503327191,0.062503933078531,0.0332313378662763,0.011102892403409321,0.026395699881460524,0.008237318812208577,0.02084851057949875,0.008847538589052385,0.025723427292187306,52.8370471727026,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.010622048563324,782.9987095424107,735.5598900204614,739.0349174041742,37.4586272063441,73.6340567713607,769.5606079101562,0,Train,2018-12-10,-0.010622048563324,-3.6301627464941206,0.41041254925608817,-1.6553869137721908,1.7472445877366611,4.714913212013466,-0.0030908843171419008,-0.026829342819761,0.04726758052693815,-0.03431890066687615,0.0815864811938143,0.004437589774529327,0.005888473838193221,-0.001450884063663894,0.0003084466800896407,-0.0106618239126477,-0.010569687277051947,-9.213663559575272e-05,0.0244868366874333,0.024394700051837546,0.0244868366874333,0.0,0.024334864809815837,5.678389069574032,13.216811453726685,-86.78318854627332,-75.00373649915016,0.0138250127747856,-0.0057585908360036,0.0040385518263015,-0.0075311642461821,0.016207294256437,0.005999334814484179,0.02668972290537534,0.007985413026153519,0.021051631612719595,0.008318531436642377,0.02584861031686987,51.27697399200246,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0110553177671471,779.4311087472098,739.5113351004464,741.8099801774453,36.39514221820248,67.47451901873521,784.6889038085938,1,Train,2018-12-11,-0.0110553177671471,0.9197956725849568,-0.2354737255478183,-6.666844883605675,1.4525059543963772,4.764820203259919,0.0034050325655720012,-0.013006194841465899,0.04690542572491677,-0.03607191135698653,0.0829773370819033,0.0020540655373483385,0.004633378163723568,-0.0025793126263752297,-0.0002691051812033334,-0.011099091993708062,-0.011027372342039288,-7.17196516687741e-05,0.00047704343038406163,0.00040532377871528753,0.00047704343038406163,0.0,0.00045768506498734124,6.173798367656183,12.70467703241345,-87.29532296758656,-69.88051902034898,-0.010622048563324,0.0138250127747856,-0.0057585908360036,-0.0144603503327191,0.0019508770743188,-0.004509129592041264,0.009992869399482117,0.005639594325403473,0.020244846710525333,0.007139422384230294,0.025345977383374216,45.142795947105775,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0196583553562081,778.8795166015625,743.8530825660342,745.7080641439134,36.07031624533063,76.54009114184262,798.1976928710938,1,Train,2018-12-12,0.0196583553562081,0.421941207321088,3.8676744045182145,-14.533593819539021,1.5518901349539516,4.764194372899696,0.0156198035299066,0.0211109152319025,0.048168862820887864,-0.03575696272593533,0.0839258255468232,0.004762417817172918,0.005746339437240941,-0.0009839216200680234,-0.00041206846897627136,0.01971458386180601,0.01959155408748424,0.0001230297743217701,0.030769901628953107,0.030646871854631337,0.030769901628953107,0.03081367585551407,0.0,6.455200681156569,44.1152706279859,-55.88472937201411,54.74535694845474,-0.0110553177671471,-0.010622048563324,0.0138250127747856,0.0040385518263015,-0.0014525598756944,-0.0006249125059855207,0.01334459485885838,0.006094928525500505,0.02045652164584814,0.007209052850594696,0.025376075988375307,56.219062464343814,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0172154709935787,781.8867100306919,748.7101527622768,750.479848573657,36.19971440816859,75.14164319414863,810.689697265625,1,Train,2018-12-13,0.0172154709935787,-2.6207298329458393,-3.9895284252433623,-0.31420265559789573,1.3085051433920192,4.804238941681399,0.0229740618295823,-0.007887383565573301,0.04722314041467391,-0.03556431126364539,0.0827874516783193,0.006678272152004576,0.006595904737710405,8.236741429417174e-05,-0.0003131812923221828,0.017265604123571834,0.017171959122187674,9.364500138415999e-05,0.0023927512326362664,0.0024863962340204264,0.0024863962340204264,0.0,0.0024195949652965655,5.956220217329361,40.95060109967877,-59.049398900321236,47.61331951276974,0.0196583553562081,-0.0110553177671471,-0.010622048563324,-0.0057585908360036,0.025102854559152,0.003900204826342737,0.013241301592222516,0.0067302129496716245,0.020590830966837146,0.007657081401070171,0.025350511029435256,47.15547776304076,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0156502637205049,786.2301112583706,753.3416864304315,755.9534711820178,37.65269641070879,75.27465024999839,839.6639404296875,1,Train,2018-12-14,0.0156502637205049,-2.415632191687201,0.13202526286617533,-0.7496115372317188,1.4392014127040336,4.8174404204514465,0.0018252509457193002,-0.046853669358026095,0.04810948540235557,-0.035005898895863044,0.08311538429821862,0.008058578547158472,0.007266597995695182,0.0007919805514632894,-9.214892356508832e-05,0.015707332692664375,0.015597984244590291,0.00010934844807408348,0.0015081383009143239,0.0016174867489884073,0.0016174867489884073,0.0,0.0015739748775973825,5.50489304762037,38.92293092488187,-61.07706907511813,37.21291158244325,0.0172154709935787,0.0196583553562081,-0.0110553177671471,0.0138250127747856,0.062503933078531,0.005559020811228937,0.013968866918729493,0.0062970740586090574,0.02028632399452849,0.005929435116125917,0.021427471681455257,49.89531955851656,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0357402385423051,795.3545968191964,759.3120872860864,763.5635138408969,40.94636682144044,78.88060516421095,826.8092041015625,0,Train,2018-12-15,0.0357402385423051,0.8180685970262689,-4.364721817005209,-5.745645875459894,1.7031317175087772,4.898647647793433,0.0463622871056291,0.0432714027884872,0.05166264129101984,-0.03421370626026332,0.08587634755128316,0.012317295469488721,0.009375756554703324,0.0029415389147853972,0.0005145886441050089,0.03589400359083915,0.03556800965353633,0.0003259939373028223,0.02024373987033425,0.019917745933031427,0.02024373987033425,0.020186670898174774,0.0,6.177573585649471,64.94877648499518,-35.051223515004814,104.59655668260952,0.0156502637205049,0.0172154709935787,0.0196583553562081,-0.010622048563324,-0.0075311642461821,0.011487425008130178,0.0168699495851808,0.007941719219391928,0.021230690050001153,0.00653717008848957,0.02183779525975279,56.21365704803792,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
