HDFCBANK.NS_Return,HDFCBANK.NS_MA7,HDFCBANK.NS_MA21,HDFCBANK.NS_EMA21,HDFCBANK.NS_STD21,HDFCBANK.NS_RSI,Target_Reg,Target_Cls,Split,Date,HDFCBANK_Return_3,HDFCBANK_Return_5,HDFCBANK_Return_10,HDFCBANK_Volatility_7,HDFCBANK_Volatility_14,HDFCBANK_Momentum_5,HDFCBANK_Momentum_10,HDFCBANK_BB_upper,HDFCBANK_BB_lower,HDFCBANK_BB_width,NIFTY_Close,NIFTY_Return,NIFTY_MA7,NIFTY_MA21,NIFTY_RSI
0.0093843098210033,579.8169555664062,576.7623174758185,571.3763457100531,12.202213340665638,64.2231664957387,619.287109375,1,Train,2020-03-11,0.011179395518363888,0.0015835576419227504,0.009725950810173245,0.004604328671788601,0.0038004728986143926,0.9167218889508604,5.584952218191916,590.4610826273049,551.3074118969696,39.15367073033531,10458.400390625,0.0006649981756232659,10979.33579799107,11612.85486421131,15.005261736881067
0.0302947099407233,586.4505702427456,579.3749418712798,575.7318696795937,14.98434632493775,68.6025736040913,634.8681640625,1,Train,2020-03-12,0.021284118476340597,0.02057465957536664,0.01836251546288059,0.006416977933613216,0.004670458738847125,11.822771344866169,10.574532645089334,589.0218551318627,557.0535825774008,31.96827255446192,9590.150390625,-0.08301938801064712,10758.964425223214,11496.600120907739,6.679764243614926
0.0251596625404084,596.8255266462054,581.7879842122396,581.1078964416762,19.267337898486044,69.94526532253514,660.0157470703125,1,Train,2020-03-13,0.03368857544310733,0.040841716459464106,0.03133199722250879,0.008342379095465185,0.006166214231543723,23.41891043526789,18.131635393415195,591.5415037484228,558.9646860883516,32.57681766007113,9955.2001953125,0.03806507612689369,10566.37876674107,11394.090587797618,17.264956442306627
0.0396107167303743,611.0399344308036,585.8473132905506,588.2813374079159,25.64068395482901,72.77237273654328,658.2633666992188,0,Train,2020-03-14,0.0538497168195029,0.06410567651199872,0.05174501043956625,0.009283024670063245,0.008248299069955532,36.81131417410711,30.062674386160666,599.0470016226283,556.6923346636441,42.354666958984126,9955.2001953125,0.03806507612689369,10566.37876674107,11394.090587797618,17.264956442306627
-0.0026550584268212,622.8593314034598,590.1659836542038,594.6433400707616,29.721453543882543,75.02792118155193,649.6204223632812,0,Train,2020-03-15,0.06208325647231239,0.0787785478913583,0.07133422577077564,0.008570882401810082,0.009113516492497305,45.484732491629416,41.472760881696445,609.1447033303543,552.3524463278491,56.792257002505266,9955.2001953125,0.03806507612689369,10566.37876674107,11394.090587797618,17.264956442306627
-0.0131299184690718,631.231689453125,593.7787824358259,599.6412566428089,32.139226239155555,70.67231895598891,643.5111694335938,0,Train,2020-03-16,0.05764861131235666,0.08867407790186688,0.09039805605749152,0.0072172368876757325,0.009282783096811208,51.41473388671875,52.33145577566961,619.4508743657066,548.471171532731,70.97970283297559,9197.400390625,-0.07612100106679087,10273.007393973214,11251.052501860118,14.935649543840583
-0.0094043424735054,638.0919451032366,598.053478422619,603.6294305328803,32.51559197496407,73.35016983680447,648.6732788085938,1,Train,2020-03-17,0.04427208296562912,0.08805750643079002,0.11044391922402585,0.00644871108558762,0.009334638877834771,51.641374860491055,63.464146205357224,629.6141953388537,545.1677713882666,84.44642395058713,8967.0498046875,-0.02504518409052825,9944.15736607143,11098.309616815477,14.184131301866643
0.0080217867539791,644.8913225446429,601.8951793852307,607.7243258306723,33.53680687840945,72.3641166739813,667.0247802734375,1,Train,2020-03-18,0.03537233855281485,0.08053575752454467,0.12466669255767449,0.005068709136241091,0.009335600572740622,48.0657958984375,71.48470633370539,639.6875154968136,542.5548149998383,97.1327004969753,8468.7998046875,-0.05556454027271507,9584.064453125,10924.754836309523,12.943332178060544
0.0282908238467132,651.7109898158482,606.5160435267857,613.1152762345602,35.545504509655856,81.00733598927334,667.1431274414062,1,Train,2020-03-19,0.03244339709951127,0.06656038843505474,0.13493296367658392,0.005188389999377204,0.009151956515960211,40.67105538504461,77.48236955915172,649.6627771624715,540.7868330844592,108.87594407801225,8263.4501953125,-0.024247781753128472,9271.49302455357,10744.64295014881,12.48176671308525
0.0001774254442543,656.3216988699777,610.6824863978794,618.0268990715462,37.32214885252191,87.10216135466769,650.8753662109375,0,Train,2020-03-20,0.02856916453285052,0.05372379569415564,0.13673462619751153,0.005848121501005203,0.00843353689021456,33.46236746651789,78.9470999581473,659.1086842501205,539.7856752295112,119.32300902060933,8745.4501953125,0.058329146858465686,9026.785853794643,10590.021530877977,22.956575928098985
-0.0243842146629884,655.0159301757812,613.5612211681548,621.0131233569454,38.00644958071789,78.97930980484271,664.7515869140625,1,Train,2020-03-21,0.01569971137336479,0.03767909805552061,0.12969433523363483,0.006493059211937015,0.007719013490187373,23.78424072265625,75.198974609375,666.7874621031877,540.1852900592008,126.60217204398691,8745.4501953125,0.058329146858465686,9026.785853794643,10590.021530877977,22.956575928098985
0.021319320753995,655.9428187779018,617.4029221307663,624.9893473166833,38.94286816585623,78.82495376084994,660.4655151367188,0,Train,2020-03-22,0.006493413534808479,0.027975394160127065,0.11849634404207632,0.005675844161647179,0.00736126220053347,17.850873674665195,69.49224853515625,673.5075655201044,541.4718647603086,132.03570075979587,8745.4501953125,0.058329146858465686,9026.785853794643,10590.021530877977,22.956575928098985
-0.0064476292523658,657.4921177455357,620.984142485119,628.214453482141,39.29556205832127,74.18763086014306,681.114013671875,1,Train,2020-03-23,0.0017833005941645386,0.019539408828098237,0.10164878744419559,0.005250312213805212,0.007285078102446436,12.600795200892776,60.666591099330276,679.5823596914915,543.276893238196,136.3054664532956,7610.25,-0.12980466070471242,8743.942940848214,10374.990559895834,18.591730460650666
0.0312635528455742,662.8639526367188,626.1101655505952,633.0235044084804,39.80502384612928,76.80100595903109,664.3490600585938,0,Train,2020-03-24,0.01198142228209842,0.01711335698669436,0.08481281711021116,0.004908595514022024,0.007198886256822365,11.152962820870584,51.824018205915195,685.7801063386498,545.2678158502454,140.51229048840446,7801.0498046875,0.02507142402516349,8436.20717075893,10171.19056919643,18.884651837836316
-0.0246140194985883,665.1033499581473,629.9372093563989,635.8712821948543,39.41356694627292,68.5092755371434,675.6441040039062,1,Train,2020-03-25,0.013965441678761792,0.013380101714280501,0.06782272725930105,0.0043670476105536395,0.00725419742121673,8.78165108816961,42.2440185546875,691.363907296039,548.0556928364946,143.3082144595444,8317.849609375,0.06624746894667499,8310.557059151786,10003.973865327382,25.927592975693443
0.0170016706944935,666.3346819196429,634.8320806594122,639.4869932684045,38.33784496886107,67.1816204987129,682.3690185546875,1,Train,2020-03-26,0.013448928033430008,0.0172801167458998,0.05561031401469996,0.0034733309501478096,0.007541950209493152,11.31875174386164,35.10299246651789,695.9208130120055,552.2422319447469,143.67858106725862,8641.4501953125,0.038904356430389475,8264.04282924107,9853.666713169643,29.465690381486624
0.0099533386155952,668.5098092215402,640.5523449125744,643.3853592035211,35.84641628384458,65.30828053241268,678.7933959960938,0,Train,2020-03-27,0.008517368552571902,0.01915866762144325,0.04767003305986295,0.0030317792127041135,0.007271749217439446,12.56699044363836,30.417864118303555,699.265200723048,558.2860452660703,140.97915545697765,8660.25,0.0021755381634551707,8291.392857142857,9709.940522693452,31.02391871547951
-0.0052400130447997,672.4980991908482,646.1846545991443,646.6042716392096,31.693464830436618,57.02884574524229,666.314453125,0,Train,2020-03-28,0.011118195740806636,0.022823059076002794,0.042808416986094944,0.002442760937624063,0.0057130489046473935,15.0059814453125,27.606776646205276,701.7188643295227,565.7415299575867,135.97733437193597,8660.25,0.0021755381634551707,8291.392857142857,9709.940522693452,31.02391871547951
-0.0183840074825442,672.7213657924107,650.5078386579241,648.3961063197361,27.48619075415316,52.789661993861046,652.22509765625,0,Train,2020-03-29,0.009584798819668894,0.014870944658374352,0.03223879342973701,0.0026430525739973803,0.0046919765213376255,9.857413155691916,21.0103759765625,702.6474526568265,574.6622161838543,127.98523647297225,8660.25,0.0021755381634551707,8291.392857142857,9709.940522693452,31.02391871547951
-0.0211452046442505,671.5441632952009,653.4226568312872,648.7441964412374,23.869244150071168,50.86968270795657,656.2032470703125,1,Train,2020-03-30,0.004538982123828639,0.009683928576602163,0.02319360224023126,0.003335005515629606,0.00447201880110807,6.440813337053555,15.222464425223166,702.0050572349145,584.7215680441035,117.283489190811,8281.099609375,-0.04378053643081892,8293.91420200893,9550.311941964286,31.848249322792483
0.0060993504057997,667.9854823521206,656.3137933640253,649.4222919529714,19.837781315627453,54.298974805308106,649.880859375,0,Train,2020-03-31,-0.006710229878950091,0.002477434354342556,0.019800361455115656,0.003736733921702344,0.004762676015535775,1.6508004324776948,12.969552176339334,699.0993447284902,596.4441332290992,102.65521149939104,8597.75,0.03823772271336057,8272.814174107143,9426.311941964286,35.20487146690057
-0.0096348009912164,665.9185965401786,658.6377563476562,649.4639799004285,15.407277673819976,50.40583366665641,651.7989501953125,1,Train,2020-04-01,-0.010112313356093527,-0.003876102707272233,0.015208303950735802,0.003878869339182167,0.004538490002523061,-2.5912126813616396,9.97577776227672,694.7071777000224,608.7831028873102,85.9240748127122,8253.7998046875,-0.04000467509668226,8364.74986049107,9289.219075520834,38.407283803797334
0.0029514499352345,662.5121459960938,660.1859392438616,649.6762499272361,12.640501736292633,44.24764680652853,666.4328002929688,1,Train,2020-04-02,-0.013449625196335413,-0.01484904300364498,0.007635115486663402,0.004254575948006321,0.004268196482722589,-9.985953194754416,5.020028250558084,689.5221157143534,620.5368268079679,68.98528890638545,8253.7998046875,-0.04000467509668226,8364.74986049107,9289.219075520834,38.407283803797334
0.0224514784708862,660.2355433872768,661.6890171595982,651.1995726877572,11.283251100859406,49.75816157915211,656.3215942382812,0,Train,2020-04-03,-0.011601957182594047,-0.018560169246931157,-0.003965231838278016,0.003925156569985883,0.004072103778536386,-12.485822405133831,-2.6284092494419156,685.1042377851265,629.8742656328423,55.22997215228429,8083.7998046875,-0.020596574186770744,8405.14271763393,9135.90955171131,33.197155558673174
-0.0151721314590796,657.0252859933036,661.5131051199777,651.6652110105321,11.33930037120045,51.93535891255,654.8772583007812,0,Train,2020-04-04,-0.013354951480677557,-0.02162013772951965,-0.012145577022506515,0.0020569536027994634,0.004271059182195311,-14.518877301897305,-8.07806396484375,681.5106736251063,636.8844252518469,44.626248373259386,8083.7998046875,-0.020596574186770744,8405.14271763393,9135.90955171131,33.197155558673174
-0.0022006527747669,655.3914010184152,661.3518618629092,651.9572153096456,11.411665816662502,46.15100216549399,649.83349609375,0,Train,2020-04-05,-0.010748097254839717,-0.018853824920504136,-0.016423099679730324,0.0013916530890158746,0.004314671837576923,-12.59408133370539,-10.943280901227695,678.575038297772,642.2360317357101,36.33900656206197,8083.7998046875,-0.020596574186770744,8405.14271763393,9135.90955171131,33.197155558673174
-0.0077018435792355,655.0497436523438,661.3620082310268,651.7641499263823,11.40080315056328,45.87999222332124,658.9027099609375,1,Train,2020-04-06,-0.007854469191900582,-0.016321593876946205,-0.02013443241000501,0.0017202922604741908,0.004259069065919549,-10.868852887834805,-13.460065569196445,676.3637657377088,646.1430841506839,30.220681587024956,8083.7998046875,-0.020596574186770744,8405.14271763393,9135.90955171131,33.197155558673174
0.0139562117399363,655.4353812081473,662.0949387323288,652.4131099295237,10.666960725184696,40.54434396335703,668.0903930664062,1,Train,2020-04-07,-0.002419853267523142,-0.010681713279847016,-0.02537214306364699,0.002114041036173538,0.0035235691031286548,-7.076764787946445,-17.06271798270086,675.1191654290442,648.4420903256992,26.677075103345032,8792.2001953125,0.08763210467115035,8472.90708705357,9018.82384672619,46.329244050309946
0.0139439145818862,658.0367431640625,663.0195632207962,653.8383174874222,10.27991245215177,51.70257844893098,682.8189086914062,1,Train,2020-04-08,0.004036278385002756,-0.0033303269495816856,-0.021828684764680917,0.003267589840121954,0.003580497874014249,-2.1988002232143344,-14.684622628348166,674.7103760104736,649.4834550790912,25.226920931382438,8748.75,-0.004941902407507137,8488.235630580357,8898.811941964286,47.953081645065296
0.0220456928850585,662.4681658063616,663.7716645740327,656.4729166877843,11.130196612251588,53.16611775656833,668.3981323242188,0,Train,2020-04-09,0.011324975279976668,0.008284125328341663,-0.013515116331745292,0.004150416401727638,0.004059841995516017,5.442879813058084,-9.07599748883922,674.7212602736153,650.087217509588,24.6340427640273,9111.900390625,0.04150883161880259,8552.757114955357,8809.404808407739,56.186869801919826
-0.0211194742612274,662.7489275251116,663.8314267113095,657.5570272001875,11.15255121653982,44.22699678939922,650.0702514648438,0,Train,2020-04-10,0.011158302598012648,0.011226156606973348,-0.007839324304728779,0.003864684257037876,0.003931138866124618,7.357526506696445,-5.236554827008945,674.6066638243399,650.9751136937964,23.631550130543474,9111.900390625,0.04150883161880259,8552.757114955357,8809.404808407739,56.186869801919826
-0.0274206045364662,661.8558785574777,663.7930879138764,656.8764112242471,11.200597185182492,39.42089635985317,650.283447265625,1,Train,2020-04-11,0.0058038330428960005,0.010390256573775902,-0.006100922851244861,0.003218750295613315,0.0034459362228293636,6.806134905133945,-4.06271798270086,674.4687951063004,651.7042883897934,22.764506716506958,9111.900390625,0.04150883161880259,8552.757114955357,8809.404808407739,56.186869801919826
0.0003279580942225,661.1996198381696,663.1041288829986,656.2770508643724,11.577329702343098,43.50910473034755,651.4910278320312,1,Train,2020-04-12,-0.0019148783800772007,0.00879451856779112,-0.0019811352378313885,0.0029860059888529,0.0034207090170201137,5.764238630022305,-1.3125261579241396,674.3881936855153,652.1556400198417,22.23255366567355,9111.900390625,0.04150883161880259,8552.757114955357,8809.404808407739,56.186869801919826
0.0018570064661556,661.4364100864956,662.6767723446801,655.8419578614323,11.84220796225377,49.668161919986936,661.6495361328125,1,Train,2020-04-13,-0.001980414277722553,0.005166378561303864,0.001818845881967901,0.002916000536073237,0.0034422852568813415,3.3996669224330844,1.20086669921875,674.3461398187217,652.0549396316133,22.291200187108416,8993.849609375,-0.01295567073707915,8654.578543526786,8739.99525669643,57.14676120652603
0.0155927063716989,661.8288138253348,661.7498924618676,656.369919522467,11.06309157117189,52.33171913592183,669.1085205078125,1,Train,2020-04-14,-4.0892183660656833e-05,-0.0009651059689013142,0.007311024300638902,0.0029157927007566835,0.0032406768257613084,-0.6393519810268344,4.80352783203125,674.1609045803978,651.9127212566559,22.24818332374184,8993.849609375,-0.01295567073707915,8654.578543526786,8739.99525669643,57.14676120652603
