TCS.NS_Return,TCS.NS_MA7,TCS.NS_MA21,TCS.NS_EMA21,TCS.NS_STD21,TCS.NS_RSI,Target_Reg,Target_Cls,Split
-0.0172509157401296,3106.415701729911,3079.903250558036,3062.6515035900998,45.07619292963595,51.1520982202756,3008.998291015625,0,Train
-0.0019133522787088,3081.6689801897323,3078.6170828683034,3057.773938810601,46.7457101840112,46.21314656058186,3050.79443359375,1,Train
0.0138903842860003,3067.6672014508927,3078.4688313802085,3057.139438336342,46.83284841222837,52.8654081621515,3081.237548828125,1,Train
0.0099787500918289,3059.74755859375,3079.896705264137,3059.330175653777,46.41681760495735,48.035568794201744,3026.073974609375,0,Train
-0.0179030578929982,3049.2511160714284,3077.7058686755954,3056.306884649741,47.86722973013924,40.10996723066357,2966.698486328125,0,Train
-0.0196212943832327,3030.8937639508927,3072.9644601004466,3048.160666620503,53.64007326376355,34.07645632730211,2931.7236328125,0,Train
-0.0117891500187177,3011.4704241071427,3066.7995721726197,3037.575481728866,61.8697309830769,31.321709370321926,2970.086181640625,1,Train
0.0130853223676212,3005.0875069754466,3065.0752301897323,3031.440090811754,64.10452183936518,36.84488874556595,2992.609375,1,Train
0.007583346738758,3002.7462332589284,3063.05224609375,3027.9100257379578,65.74730457695509,29.202662557900027,2984.5068359375,0,Train
-0.0027075164337142,2993.2765764508927,3060.933349609375,3023.9642812106435,67.5906622246852,30.91975029670553,2955.803466796875,0,Train
-0.0096174579984196,2975.357421875,3054.3150344122023,3017.7678435366643,70.83652217278998,29.773780857372188,2978.280517578125,1,Train
0.0076043793282398,2968.52978515625,3048.3528762090773,3014.1780866313425,71.75417868490615,35.97962750535167,2984.32373046875,1,Train
0.0020290945916467,2971.047677176339,3042.434349423363,3011.464054252925,71.66104554277955,37.2311478018632,2982.126220703125,0,Train
-0.0007363510007943,2978.248046875,3036.319603329613,3008.79697847567,71.03526138186476,39.53644183428826,2992.792724609375,1,Train
0.0035768116829524,2981.4918387276784,3030.9983491443454,3007.342046306007,69.84491072556251,47.00299617137381,2981.759521484375,0,Train
-0.0036865911341855,2979.9418596540177,3021.4523577008927,3005.016362231313,61.32187412434129,46.33751940060979,2986.108642578125,1,Train
0.0014585754023466,2980.170689174108,3013.7048223586307,3003.2974786264776,54.3032858931022,40.32852350585684,3031.796630859375,1,Train
0.0153001761656617,2991.02685546875,3008.7106119791665,3005.88831064765,46.72193768939224,42.93014701775161,3034.817626953125,1,Train
0.0009964375786293,2999.103585379464,3005.6281622023807,3008.518248493602,42.361071848757256,51.469434579101815,3031.56689453125,0,Train
-0.0010711458879782,3005.852608816964,3002.5980166480654,3010.61357995157,37.64711356495906,63.43627527825678,2940.42138671875,0,Train
-0.0300654780130105,2999.894775390625,2996.5377487909227,3004.2324714758597,36.88102184661457,51.46149554487126,3039.669921875,1,Train
0.0337531673536772,3006.5915178571427,2997.723621186756,3007.454057875781,37.88321301742543,59.70621348867906,3008.952392578125,0,Train
-0.0101055476700993,3010.4762137276784,2997.721435546875,3007.5902701214486,37.8825313286776,52.228732305082055,3047.681640625,1,Train
0.0128713395872943,3019.2723563058034,2997.573207310268,3011.234940167226,37.66997555302953,57.95110679563919,3052.8544921875,1,Train
0.0016973070590926,3022.2806222098216,2996.221633184524,3015.0185358054327,34.9274088463583,62.983762498865005,3089.66064453125,1,Train
0.0120563074453563,3030.115339006697,2999.2495698474704,3021.8041820532344,40.028507290548,64.35055371678816,3121.9658203125,1,Train
0.0104558977499455,3043.029471261161,3006.6432524181546,3030.9097855313494,47.380025130334445,66.61015850568617,3163.494873046875,1,Train
0.0133022124919413,3074.8971121651784,3017.679978143601,3042.9629753054883,55.37545553289191,69.98937682770764,3174.35693359375,1,Train
0.0034335635057987,3094.138113839286,3027.407156808036,3054.9078806044213,63.88440432253302,70.00230768858361,3158.5322265625,0,Train
-0.0049851693940839,3115.506661551339,3035.3082449776784,3064.328275691519,69.38885700625663,69.27099496494517,3149.168701171875,0,Train
-0.0029645179212927,3130.004813058036,3043.149286179316,3072.0410416442783,72.59082909959562,67.58385777350924,3197.6728515625,1,Train
0.0154022076913744,3150.693150111608,3054.66687593006,3083.4621152732075,77.08795532879194,67.77955548298192,3217.7119140625,1,Train
0.0062667644347069,3168.986188616072,3066.0683710007443,3095.66664243587,82.72544649804802,68.91364359584308,3211.578369140625,0,Train
-0.0019061821212362,3181.7879813058034,3076.8900204613096,3106.2040721363023,86.28490401889361,68.50518793886408,3194.068115234375,0,Train
-0.0054522268783793,3186.155587332589,3086.982491629464,3114.1917124179454,87.03826857226255,80.72674489103618,3215.230224609375,1,Train
0.00662544085208,3191.99462890625,3097.574753534226,3123.3770317080757,88.52481473205415,76.2296965563025,3145.04833984375,0,Train
-0.0218279500573405,3190.068359375,3105.350411551339,3125.3471506295004,84.9422603536172,68.18862563633385,3191.53955078125,1,Train
0.0147823517840777,3196.121337890625,3115.132835751488,3131.3646415523867,82.31163582540968,68.83520308092807,3240.2783203125,1,Train
0.0152712409656083,3202.207833426339,3125.060535249256,3141.2658850760336,84.30623747434313,72.02645396379077,3260.785888671875,1,Train
0.00632895274175,3208.361258370536,3135.820928664434,3152.131339948383,86.60164987173063,70.91212972681397,3239.857421875,0,Train
-0.0064182278479496,3212.401123046875,3145.739525204613,3160.106438305348,85.99001505778399,64.81882928290324,3251.656005859375,1,Train
0.0036416985218894,3220.6279645647323,3160.5602213541665,3168.4291262648053,74.94521430826615,61.97692097463642,3296.181884765625,1,Train
0.0136932931484805,3232.192487444197,3172.775076729911,3180.043013401244,75.1602346669121,65.16330649694939,3315.611083984375,1,Train
0.0058944560397435,3256.55859375,3187.37787155878,3192.367383454256,71.43787394523575,69.37741805493062,3312.52099609375,0,Train
-0.0009319814092645,3273.841657366072,3199.9892694382443,3203.290439148755,68.87422118311675,70.46812087825357,3260.879150390625,0,Train
-0.0155898923400101,3276.7846330915177,3209.8952055431546,3208.5257765343795,61.18472964105409,57.85799142001903,3277.45361328125,1,Train
0.0050828203457462,3279.1657366071427,3218.8377278645835,3214.791943511368,56.25827441563681,57.49180103016781,3296.696044921875,1,Train
0.0058711530081307,3287.285539899553,3227.1582147507443,3222.2377709123225,54.09426001168489,60.33426091369234,3331.716796875,1,Train
0.0106229847932355,3298.7227957589284,3235.1687825520835,3232.1904096362023,56.59315427534816,66.0305172048092,3278.43603515625,0,Train
-0.0159919840031796,3296.187674386161,3240.124930245536,3236.394557410752,55.54900763816653,56.848580530096974,3265.468017578125,0,Train
-0.0039555499753731,3289.024379185268,3245.217110770089,3239.037599244149,52.51390835795416,64.89464952327,3231.476806640625,0,Train
-0.0104092922529095,3277.4466378348216,3249.136544363839,3238.350254462011,47.85138934146144,55.097444219876,3185.172119140625,0,Train
-0.0143292649988527,3266.63134765625,3248.5412713913693,3233.515878523703,48.59557794048831,42.92247093138106,3196.643310546875,1,Train
0.0036014353313329,3255.087018694197,3247.5380045572915,3230.1638268894458,49.47343506507295,41.56612582628392,3184.142333984375,0,Train
-0.003910657320213,3239.007917131697,3246.2315266927085,3225.9800548071667,50.81460746587876,42.508192405143085,3119.90625,0,Train
-0.0201737476678673,3208.749267578125,3242.7000093005954,3216.336981642879,56.84084656206271,34.47363711639902,3102.114501953125,0,Train
-0.0057026547021645,3183.560477120536,3237.313546316964,3205.953119852901,64.42749370806298,25.59167691228725,3170.330810546875,1,Train
0.0219902613365174,3169.9694475446427,3238.5174734933034,3202.714728097808,62.83367696633142,33.72503651192176,3110.16748046875,0,Train
-0.0189769881041994,3152.6395438058034,3234.6426130022323,3194.301341949712,68.15897200256164,29.90147152538724,3129.55029296875,1,Train
0.0062320799833837,3144.6935686383927,3229.369849795387,3188.4148829514425,71.88243914667527,36.062791706329484,3157.361328125,1,Train
0.0088865915396003,3139.081856863839,3224.444870721726,3185.591832512675,73.1541513010645,37.55214253829016,3174.731689453125,1,Train
0.005501543701506,3137.737479073661,3221.3436453683034,3184.6045467799886,73.84527105300221,37.30884488401893,3124.58837890625,0,Train
-0.0157945034263706,3138.406354631697,3215.2928059895835,3179.14853151874,76.39906993102177,29.10460921290887,3119.110107421875,0,Train
-0.0017532778145621,3140.834298270089,3206.860816592262,3173.6904929644797,76.79562448991103,32.21131227072429,3073.18017578125,0,Train
-0.0147253319244279,3126.955636160714,3195.3164876302085,3164.5531914023672,77.84489377307693,30.002980722797343,3010.442138671875,0,Train
-0.0204146953711966,3112.709158761161,3180.9317801339284,3150.543095699595,82.85314171007651,28.3102898420176,2995.4130859375,0,Train
-0.004992307455876,3093.546700613839,3168.2905389694943,3136.440367539404,89.98962305962445,30.161621225107368,2982.3974609375,0,Train
-0.0043451853305656,3068.551862444197,3154.2402460007443,3122.4364669392307,94.9885991718542,27.673741622733345,2977.060302734375,0,Train
-0.0017895529596673,3040.3130929129466,3139.019496372768,3109.2204520115165,96.61538736098304,28.09319061585396,2943.350341796875,0,Train
-0.0113232375261388,3014.421944754464,3120.525855654762,3094.141351082913,95.04275886218744,30.03289504564277,2908.516357421875,0,Train
-0.011834807389505,2984.3371233258927,3102.9106329055057,3077.266351659182,98.5288549793582,28.91818860476542,2931.64501953125,1,Train
0.007952048146594,2964.1178152901784,3087.0142996651784,3064.0280487384607,97.91811647072596,21.178193636105817,2925.885986328125,0,Train
-0.0019644374283915,2952.0383649553573,3072.462355840774,3051.46967942843,98.08290565900596,24.381667896418463,2922.000244140625,0,Train
-0.0013280565974398,2941.5508161272323,3059.9303617931546,3039.699730765902,99.7603166578354,19.84775710938547,2923.685791015625,1,Train
0.0005768469316111,2933.1634347098216,3046.9323846726197,3029.1530089704224,98.8348806619167,13.263724648060858,2917.693359375,0,Train
-0.002049615474768,2924.682442801339,3034.244338262649,3019.0203135526563,97.43256930388354,8.091587738942636,2939.229736328125,1,Train
0.0073813023852986,2924.0937848772323,3025.640694754464,3011.766624714063,97.46728845296452,16.66928607740755,3001.9677734375,1,Train
0.0213450606919047,2937.4439871651784,3020.871802920387,3010.875820052557,95.97708618932512,32.532732810132586,2996.443359375,0,Train
-0.0018402642797774,2946.7008928571427,3012.5914481026784,3009.563778172779,89.73598095724223,36.98996993297836,3033.71142578125,1,Train
0.0124374339630513,2962.1045270647323,3008.95068359375,3011.759018864458,87.09119887842046,54.31801769231536,3015.82666015625,0,Train
-0.0058953417497163,2975.50830078125,3003.5352725074404,3012.128804436439,82.63918304653988,53.74836372765255,3055.810302734375,1,Train
0.013257937900202,2994.383231026786,2998.699509393601,3016.099849736252,75.88275106623563,62.265408496158834,3009.365478515625,0,Train
-0.0151988571336351,3007.479248046875,2990.824927920387,3015.48763417074,64.4158687620788,54.745520299416576,3035.44384765625,1,Train
0.0086657367896332,3021.22412109375,2986.579950241816,3017.3018353966954,57.75285863093421,63.83849663846495,2986.002685546875,0,Train
-0.016287951479501,3018.9433942522323,2980.241501581101,3014.4564581376208,49.1427765359963,61.15389211034967,2939.79150390625,0,Train
-0.015475934386898,3010.850272042411,2973.8896600632443,3007.668735025678,44.97309815830233,51.09958768757052,2931.5986328125,0,Train
-0.0027868884860928,2996.2627301897323,2970.135207403274,3000.7532711881163,45.05997350327712,50.7660425662868,2893.065673828125,0,Train
-0.0131440090580911,2978.725446428572,2965.261521112351,2990.963489609935,47.64974130323965,46.44987359062534,2907.299072265625,1,Train
0.0049198324691559,2957.509556361608,2961.685407366072,2983.3576334877253,49.09551995237429,48.0494904032138,2959.78369140625,1,Train
0.0180527072846772,2950.426443917411,2960.862711588541,2981.2145478439547,48.96959123205736,54.51076081314155,2972.84619140625,1,Train
0.0044133292706243,2941.4839215959823,2962.2672758556546,2980.4537881678,48.86507402282698,53.66927126220288,2973.969482421875,1,Train
0.000377850364029,2939.764892578125,2965.3840913318454,2979.864305827261,47.32847149349154,46.469017965731176,2994.711181640625,1,Train
0.006974415622402,2947.6105608258927,2968.3872419084823,2981.214021810294,47.08080307148151,49.78962256598201,2985.15966796875,0,Train
-0.0031894607167567,2955.262137276786,2971.2097981770835,2981.572716915608,46.17342017084833,43.677609860064806,3014.468994140625,1,Train
0.0098183445550228,2972.60546875,2975.613071986608,2984.563287572428,45.65211233193008,49.82831364543758,3014.60888671875,1,Train
4.640703831992887e-05,2987.9354422433034,2979.9427432105654,2987.2947056766384,44.78441199450272,44.2059213512387,2977.622314453125,0,Train
-0.0122691114023362,2990.483816964286,2982.7965029761904,2986.415397383592,42.46895743644953,45.41402190490568,3015.82666015625,1,Train
0.0128304874388145,2996.623883928572,2986.443975539434,2989.0891485447423,41.82450828393478,47.26181632305333,3025.1904296875,1,Train
0.0031048765683252,3003.941162109375,2987.5498163132443,2992.3710831940834,42.55608576429991,56.15892342296367,3043.82470703125,1,Train
0.0061597039184322,3010.9573800223216,2989.806070963541,2997.0486853610987,44.27260583177464,67.90212563585064,3074.397705078125,1,Train
0.010044270281482,3023.7056710379466,2991.7435128348216,3004.080414426283,47.090609266669816,72.81564229248241,3077.721923828125,1,Train
0.0010812585322026,3032.7418038504466,2994.6909063430057,3010.7750970991774,50.48780501062426,83.24355304889626,3073.367431640625,0,Train
-0.0014148426320736,3041.1358816964284,2995.5269601004466,3016.465309330218,51.68176922759403,80.99984687292641,3066.0166015625,0,Train
-0.0023917836840617,3053.763636997768,2998.224632626488,3020.969972260425,53.872332506210206,73.8490123429724,3047.991455078125,0,Train
-0.0058790113775604,3058.3586077008927,2998.822137741816,3023.426470698398,54.37303264628278,66.50221373448268,3050.894287109375,1,Train
0.0009523753836033,3062.030587332589,3001.912214006697,3025.9235449175776,55.44149347306325,66.76199839127715,3004.58984375,0,Train
-0.0151773345785923,3056.425606863839,3004.997849237351,3023.984117538707,53.5833122379636,51.93680528364962,2996.302734375,0,Train
-0.0027581499658725,3045.2691824776784,3008.0789969308034,3021.467628160188,50.94714131588843,52.19558938697443,3017.839599609375,1,Train
0.0071878134967118,3036.7145647321427,3014.020612444197,3021.137807382841,43.61081881004944,50.685116409247634,3088.864501953125,1,Train
0.0235350156956464,3038.9284319196427,3022.6665852864585,3027.294779616503,39.1665553950198,61.71694361169602,3087.319580078125,0,Train
-0.0005001585126259,3041.9717145647323,3028.739722842262,3032.7515796584685,38.81468126095911,69.48918318235997,3093.219482421875,1,Train
0.0019110112156257,3048.432861328125,3034.471784319197,3038.248661727869,39.03533979778386,65.53282315275136,3083.99609375,0,Train
-0.0029818086703157,3053.161690848214,3039.7111467633927,3042.4075191844263,37.875331323327,61.80901467669692,3117.143798828125,1,Train
0.0107482967132486,3069.2408272879466,3045.5412713913693,3049.2017264247625,39.9673840681556,63.912554028324045,3109.137939453125,0,Train
