RELIANCE.NS_Return,RELIANCE.NS_MA7,RELIANCE.NS_MA21,RELIANCE.NS_EMA21,RELIANCE.NS_STD21,RELIANCE.NS_RSI,Target_Reg,Target_Cls,Split
0.0064075491252668,1401.6968470982142,1429.4273216610864,1422.9648868529212,27.1621621115459,40.22858864178062,1425.15185546875,1,Test
0.0072614382643156,1404.1288539341515,1428.0068882533485,1423.163702181633,26.53166230150897,45.32204970704132,1425.57373046875,1,Test
0.0002960210860205,1410.0847865513392,1426.6738978794642,1423.38279566228,25.87845920452368,41.401394603795104,1449.91845703125,1,Test
0.0170771430773315,1417.6324811662946,1426.2260160900298,1425.7951285140043,25.361350984965544,48.334176385422765,1475.1319580078125,1,Test
0.0173895992938719,1429.4521484375,1426.519089471726,1430.2802948316237,25.90971595683033,54.52332907161232,1469.37451171875,0,Test
-0.0039030042416259,1437.9854213169642,1427.5081961495537,1433.834314548635,27.161184406845138,62.24838597058012,1455.4774169921875,0,Test
-0.0094578302643257,1445.0722481863838,1428.2680489676338,1435.8018693162303,27.7312599319804,62.40540672902689,1445.501220703125,0,Test
-0.0068542432693176,1449.447021484375,1428.089611235119,1436.6836285332208,27.601262142624435,65.17400110476893,1430.1895751953125,0,Test
-0.0105926202541458,1450.1666957310267,1427.5330171130952,1436.0932600479564,27.426607935136254,56.21940711048954,1414.3814697265625,0,Test
-0.0110531538915679,1448.5678013392858,1425.6339750744048,1434.1194609278298,26.85814789464426,59.02746865226415,1419.8907470703125,1,Test
0.0038951849000221,1444.2781284877233,1423.9039190383185,1432.8259414862373,25.94389066226417,57.072478251981735,1499.228515625,1,Test
0.0558759670195658,1447.720493861607,1425.9731270926338,1438.8625391352157,30.02483547375875,72.645966873016,1387.0091552734375,0,Test
-0.0748514046938203,1435.9540143694196,1424.237165178571,1434.1485951477812,31.207713173415364,46.57966382728617,1410.3116455078125,1,Test
0.0168005309451479,1429.5017613002233,1424.2950671968006,1431.9815997259657,31.179330533019947,50.63388248098562,1421.0819091796875,1,Test
0.0076367969492281,1426.0132882254463,1425.7190522693452,1430.9907187672131,30.26055984168403,50.88090455989091,1459.1500244140625,1,Test
0.0267881217743104,1430.1504952566963,1428.148681640625,1433.5506556441994,30.820644519748665,54.47417485447964,1460.5894775390625,1,Test
0.0009865011142895,1436.7516392299108,1431.801409040179,1436.0087303619143,29.84203062593253,54.59577984655793,1445.9727783203125,0,Test
-0.0100073973169911,1440.4776436941963,1434.129417782738,1436.9145529035868,28.89004519722649,49.46856313268741,1452.57373046875,1,Test
0.0045650597628161,1433.8126743861608,1436.995105561756,1438.3381145004198,27.494190543376263,46.801293766125774,1454.4847412109375,1,Test
0.0013156032648138,1443.4520438058037,1439.1304931640625,1439.8059896559214,27.000486997793008,47.86537869897249,1466.6944580078125,1,Test
0.0083945306890671,1451.5067313058037,1442.0269135974702,1442.2503958697296,26.51210926277134,51.615910875015125,1470.1439208984375,1,Test
0.0023518619517457,1458.515590122768,1444.6586332775298,1444.7861708723394,26.425258728434468,53.61802782329045,1447.9332275390625,0,Test
-0.015107836072132,1456.9131905691963,1445.7434605189733,1445.0722669329505,26.049357680537284,52.553386140367024,1462.87255859375,1,Test
0.0103176933649618,1457.2393450055804,1447.5195951915923,1446.6904752657506,25.87636079518044,56.99556321962961,1443.515869140625,0,Test
-0.013231972490982,1456.8883579799108,1447.2147100539437,1446.401874708921,25.88440089158149,53.277334091068425,1430.88427734375,0,Test
-0.0087505735592605,1453.7898646763392,1445.107677641369,1444.99118403936,25.292413083932782,38.36598091099584,1443.46630859375,1,Test
0.008793185758779,1452.2158028738838,1443.8739536830358,1444.85255899885,24.673846961372345,64.54417779421411,1502.9013671875,1,Test
0.0411752309284259,1457.388218470982,1446.1322370256696,1450.1297233796363,27.765511831188007,70.10887229973314,1519.3050537109375,1,Test
0.0109146793539318,1464.4112374441963,1449.646705264137,1456.418389773391,32.02573546230475,70.82282673953999,1553.89892578125,1,Test
0.0227695366284843,1479.5491943359375,1455.5376267206102,1465.2802566831965,38.906386456809045,70.38660810575844,1548.6875,0,Test
-0.0033537739776928,1491.8084716796875,1461.933151971726,1472.8627333483605,42.66043258570446,68.65280407576094,1553.675537109375,1,Test
0.0032208157613302,1507.5455671037946,1468.3038562593006,1480.209351872089,45.93204124210316,73.77297067761108,1541.019287109375,0,Test
-0.0081460058407992,1523.2791399274554,1470.2938929966515,1485.7375278027514,48.18873437309632,69.01410077017309,1542.6075439453125,1,Test
0.0010306534442645,1537.442173549107,1477.7033400762648,1490.9075292702569,46.68142080045339,68.97104132043758,1576.9532470703125,1,Test
0.0222647057962381,1548.0210135323662,1485.6386544363838,1498.72986725208,48.769688848006815,71.67103331126019,1589.1380615234375,1,Test
0.0077268076753462,1557.9971575055804,1493.6413283575148,1506.9487940040217,51.365993774196205,72.61150338198317,1578.5911865234375,0,Test
-0.0066368525525649,1561.524623325893,1499.3290027436756,1513.4617387785138,53.90584024227971,75.97949504609245,1572.5855712890625,0,Test
-0.0038044145220406,1564.9386335100446,1504.6621500651042,1518.836632643109,55.40093618301809,72.61845022536183,1569.036865234375,0,Test
-0.0022566060120839,1567.1331089564733,1510.5223446800596,1523.4002901514057,55.39122525138594,77.68170673007033,1584.9937744140625,1,Test
0.0101698752484722,1573.415178571429,1516.8280610584077,1528.9996978116474,55.99852918366864,83.49518478446014,1585.4901123046875,1,Test
0.000313148164136,1579.541259765625,1523.066412062872,1534.1351900382872,56.003230120268086,82.58001356451629,1564.669189453125,0,Test
-0.0131321682109369,1577.7863943917412,1527.7318754650298,1536.9110081669087,55.14668260048707,67.2201598950187,1575.0177001953125,1,Test
0.0066138649702718,1575.7691999162946,1532.725864955357,1540.3752528967636,54.41459831443087,66.07476701347554,1543.7242431640625,0,Test
-0.0198686383190292,1570.7882080078125,1537.287341889881,1540.6797065574272,50.849382813029344,47.0073023101841,1489.6495361328125,0,Test
-0.035028734743724,1558.9402029854912,1538.5624360584077,1536.0406001551894,49.19901017589043,36.51208877877315,1476.96826171875,0,Test
-0.0085129247561031,1545.7875453404015,1540.1554071335563,1530.6703875700584,46.43143104713856,33.070439747311795,1484.7109375,1,Test
0.0052422763453561,1531.46142578125,1542.7185814267114,1526.4922557455077,41.29981723779816,37.29704036941406,1481.435302734375,0,Test
-0.0022062441131743,1516.5964529854912,1544.5266287667412,1522.3961691081315,37.38280013818196,36.30403590140234,1497.9381103515625,1,Test
0.0111397423746599,1507.063441685268,1544.290283203125,1520.1727092211709,37.67368413513075,30.77296430909543,1508.931640625,1,Test
0.0073391084701472,1497.6225760323662,1543.7963111514136,1519.150793894246,38.08344605095304,30.369273994384315,1502.0328369140625,0,Test
-0.0045719789586227,1491.6666608537946,1541.3264973958333,1517.5946159869568,39.06469162850221,30.921453698554785,1494.364501953125,0,Test
-0.0051053044730314,1492.3402273995537,1538.7396879650298,1515.4827874384266,40.33095836548177,30.66731110270368,1504.1671142578125,1,Test
0.0065597197282694,1496.2257777622767,1536.382144019717,1514.4540898765526,40.85779548269032,34.447920538251495,1488.309326171875,0,Test
-0.0105425706596185,1496.7398332868304,1533.8721458798364,1512.0772931761271,42.1570752365474,26.80954252047951,1436.69140625,0,Test
-0.0346822525493695,1490.3478480747767,1528.8285202752977,1505.2240307282975,47.10518415292728,21.33845229960812,1445.352294921875,1,Test
0.0060283569834118,1482.835588727679,1522.5618082682292,1499.7811456549864,49.09457866445833,25.88768022987327,1454.062744140625,1,Test
0.0060265232562009,1474.9971749441963,1516.129650297619,1495.624927335499,48.78342525609121,25.393742143409497,1438.4781494140625,0,Test
-0.0107179657751105,1465.917933872768,1509.4576009114585,1490.4297657062775,49.39125558885568,27.127576601671308,1463.46826171875,1,Test
0.0173726047315121,1461.504185267857,1504.261538550967,1487.9787198892295,48.1418845201987,43.486837749902975,1449.8936767578125,0,Test
-0.0092756264799312,1453.750837053571,1498.5880533854167,1484.5164432409188,47.13644303495002,43.29441101652128,1452.8717041015625,1,Test
0.0020539625708344,1448.6883196149554,1492.296526227679,1481.6396487737045,43.72051670074179,41.92373550494651,1451.109619140625,0,Test
-0.0012128290171548,1450.7480643136162,1485.897455124628,1478.8641915343337,38.97504208495563,42.24813651727185,1467.339599609375,1,Test
0.011184530964905,1453.8891078404015,1481.2627127511162,1477.8165013593375,34.69105677868667,42.1674714915748,1482.4791259765625,1,Test
0.0103176704092344,1457.948590959821,1476.8561139787946,1478.2403763245395,27.27002936500969,43.36948972067278,1489.9990234375,1,Test
0.005072514903698,1465.3087158203125,1474.2977701822915,1479.3093442439,22.84407124077106,46.99300204429862,1492.7132568359375,1,Test
0.001821634347233,1469.486572265625,1474.4436616443452,1480.527881752267,22.956522251058423,49.57691342911244,1492.1654052734375,0,Test
-0.0003670172821144,1475.525390625,1475.1673351469494,1481.5858384360097,23.277378609801247,46.77178922428116,1494.008056640625,1,Test
0.001234884122548,1481.4020124162946,1475.6100551060267,1482.7151310000654,23.5547272529362,51.65783369389665,1506.5828857421875,1,Test
0.008416841559635,1489.3267647879463,1476.8075590587798,1484.8849268857127,24.486498235594105,76.30867690859915,1494.481201171875,0,Test
-0.0080325381927798,1493.204136439732,1476.6429443359375,1485.757315457182,24.34857314740784,68.02624318300714,1492.33984375,0,Test
-0.001432843330646,1494.6128104073662,1475.8528587704614,1486.3557271201653,23.50296161151289,64.75585262876535,1514.874755859375,1,Test
0.0151003889655245,1498.1664864676338,1476.464378720238,1488.948366096457,24.36929235475958,77.95303233459973,1503.6197509765625,0,Test
-0.0074296603328291,1499.7245570591515,1476.9051048642114,1490.2821283582848,24.78928094746629,66.33281459640314,1510.2183837890625,1,Test
0.0043884983608484,1502.3035539899554,1477.1932605561756,1492.0945152156282,25.154505249196838,76.01533398049666,1503.1217041015625,0,Test
-0.0046991082638623,1503.605503627232,1477.8986118861608,1493.0969869325313,25.68389770466927,70.92715393390719,1508.525146484375,1,Test
0.0035948136255821,1503.8829694475446,1481.3192661830358,1494.4995468917898,24.68550633371738,73.20744141249472,1487.035888671875,0,Test
-0.0142452102058628,1502.8193533761162,1483.30419921875,1493.8210325081611,23.284975915531067,57.63659081443338,1458.997802734375,0,Test
-0.0188550163120418,1498.0562046595985,1483.539202008929,1490.6552843469078,22.998239639337253,41.72368245554404,1456.63232421875,0,Test
-0.0016213036861273,1489.7358572823662,1484.4036865234375,1487.562287971621,21.51298228818324,37.79601385862771,1455.7110595703125,0,Test
-0.0006324620380312,1482.8917585100446,1484.0342959449404,1484.6667217533195,21.952536904607435,36.28645520416362,1445.7259521484375,0,Test
-0.0068592646571101,1473.6785539899554,1483.8358328683037,1481.1266517892395,22.29282139777853,33.91410754484983,1473.913330078125,1,Test
0.0194970408380643,1469.5059291294642,1484.8378150576636,1480.470895270047,21.281439300878127,44.11378527631054,1466.766845703125,0,Test
-0.0048486462732657,1463.5404575892858,1485.5833972749256,1479.2250725821452,20.291978905761194,37.95386339244627,1465.4969482421875,0,Test
-0.0008657800417685,1460.4634660993304,1485.495651971726,1477.9770612785126,20.378611036718706,40.61591238741142,1466.4432373046875,1,Test
0.0006457120662277,1461.527099609375,1484.7320382254463,1476.928531826347,20.793515342840728,41.55019616433992,1457.6282958984375,0,Test
-0.0060111030430688,1461.6693812779015,1483.1905750093006,1475.1739649238093,21.568934877947147,29.484194583925017,1463.82861328125,1,Test
0.0042537026759561,1462.8290318080358,1481.8151157924108,1474.1425693199403,21.85046164153707,35.2037134040778,1480.0140380859375,1,Test
0.011056912440321,1467.727329799107,1481.2364792596727,1474.6763392077582,21.72318766036872,39.51602378866124,1487.434326171875,1,Test
0.0050136606106343,1469.658900669643,1480.9234444754463,1475.836156204496,21.576816208378016,44.5670913132478,1483.4501953125,0,Test
-0.0026785255585897,1472.042236328125,1479.8218877883185,1476.5283415779509,20.77700114025065,41.2297345531739,1488.0069580078125,1,Test
0.0030717328493476,1475.257952008929,1479.5135904947915,1477.5718521624838,20.59584841857107,50.38527816066123,1491.9910888671875,1,Test
0.0026774947777858,1478.9076450892858,1479.4969831194196,1478.882691862911,20.585126721468438,66.17827158661161,1520.1038818359375,1,Test
0.0188424670753863,1487.832728794643,1479.7459891183037,1482.63007276955,21.060603242042745,74.84886398284146,1470.701171875,0,Test
-0.0324995617413136,1488.8145228794642,1478.1784377325148,1481.545627233682,20.40983932786555,54.25380160634278,1458.997802734375,0,Test
-0.0079576798906771,1485.8122035435267,1475.7393624441963,1479.4958250064722,19.426320534145315,53.729830755709,1401.3780517578125,0,Test
-0.0394926920853305,1473.5184500558037,1470.8944266183037,1472.394209256594,24.325407515564315,32.50874696586402,1381.0093994140625,0,Test
-0.0145347305234305,1458.8840506417412,1464.8222481863838,1464.0864992709091,29.76865607038957,30.55999070233355,1365.272216796875,0,Test
-0.0113954203525801,1441.3505161830358,1459.0239780970985,1455.1033826823607,36.35533107687336,28.678922687557687,1391.791259765625,1,Test
0.0194239966524532,1427.0362548828125,1455.8236665271577,1449.3477351444758,39.20418205130174,35.67742573116563,1369.1318359375,0,Test
-0.0162807631310608,1405.4688197544642,1451.6569766090029,1442.0553806711143,43.52561887417597,33.87772330270464,1365.595947265625,0,Test
-0.002582577206273,1390.4537876674108,1447.3657807849702,1435.1045230887971,47.3777128811536,31.928542555580503,1366.6417236328125,1,Test
0.0007658021900851,1377.2600620814733,1443.599865141369,1428.880632229162,50.55136664265306,27.913041575742128,1367.0650634765625,1,Test
0.0003097665148292,1372.3582066127233,1438.5118524460563,1423.2610350698349,52.68009005367053,25.892682077708457,1338.678466796875,0,Test
-0.0207646274036862,1366.3109305245537,1432.4124058314733,1415.5717106813838,56.52031925705581,23.587143695808848,1348.6884765625,1,Test
0.0074775310232459,1363.9418247767858,1426.85009765625,1409.4914166705762,58.80319483120804,25.07796753772816,1351.0291748046875,1,Test
0.0017355366215876,1358.1186697823662,1421.3541899181548,1404.1766674100409,60.29229015504507,24.634841530361925,1353.8927001953125,1,Test
0.0021195141037859,1355.941650390625,1416.4143996465773,1399.6053976632477,61.41091710245348,17.102003933450277,1363.7532958984375,1,Test
0.0072831441529321,1355.6784144810267,1411.6489083426338,1396.3461156846283,61.4305261762988,24.90356636862425,1338.006103515625,0,Test
-0.0188796554774596,1351.587611607143,1404.8866257440477,1391.042478214719,61.34466760815573,23.363654149207647,1333.2003173828125,0,Test
-0.0035917520257832,1346.749790736607,1397.5421491350446,1385.784099957273,60.18945122269236,30.442833371618107,1334.4703369140625,1,Test
0.0009526096826493,1346.1486293247767,1390.4478701636904,1381.1192124078902,58.30795708648874,35.00723589001447,1322.5677490234375,0,Test
-0.0089193349311529,1342.4170968191963,1382.569812593006,1375.7963521002127,55.580101117309255,35.8940571455299,1329.0418701171875,1,Test
0.0048951148994298,1339.2760532924108,1374.810325985863,1371.5459446472105,50.70048098780446,26.109224693001337,1334.66943359375,1,Test
0.0042343011180425,1336.5298723493304,1365.9801141648063,1368.193534551441,38.90657005023114,34.923752581988126,1338.553955078125,1,Test
0.002910474598879,1332.929966517857,1359.6873895554315,1365.4990273265942,31.00689608182222,38.20593089495821,1326.7510986328125,0,Test
-0.0088176172507171,1331.3221086774554,1353.389927455357,1361.976488354432,21.929403297405774,34.09457281031703,1333.3248291015625,1,Test
